County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-08-10,12.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-08-09,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-08-08,48.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-08-07,12.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-08-06,15.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-08-05,17.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-08-04,32.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-08-03,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-08-02,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-08-01,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-31,24.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-30,30.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-29,45.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-28,17.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-27,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-26,11.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-25,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-24,17.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-23,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-22,24.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-21,27.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-20,18.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-19,15.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-18,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-17,8.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-16,30.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-15,17.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-14,11.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-13,15.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-12,27.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-11,11.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-10,38.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-09,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-08,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-07,24.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-06,11.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-05,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-04,32.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-03,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-02,14.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-07-01,15.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-30,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-29,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-28,14.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-27,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-26,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-25,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-24,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-23,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-22,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-21,18.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-20,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-19,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-18,8.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-17,37.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-16,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-15,11.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-14,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-13,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-12,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-11,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-10,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-09,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-08,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-07,15.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-06,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-05,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-04,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-03,8.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-02,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-06-01,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-31,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-30,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-29,17.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-28,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-27,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-26,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-25,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-24,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-23,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-22,11.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-21,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-20,17.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-19,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-18,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-17,8.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-16,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-15,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-14,8.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-13,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-12,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-11,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-10,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-09,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-08,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-07,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-06,37.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-05,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-04,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-03,11.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-02,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-05-01,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-30,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-29,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-28,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-27,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-26,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-25,8.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-24,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-23,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-22,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-21,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-20,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-19,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-18,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-17,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-16,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-15,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-14,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-13,12.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-12,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-11,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-10,12.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-09,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-08,25.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-07,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-06,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-05,14.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-04,25.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-03,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-02,24.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-04-01,14.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-31,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-30,60.0,Moderate,Yellow
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-29,57.0,Moderate,Yellow
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-28,12.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-27,15.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-26,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-25,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-24,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-23,40.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-22,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-21,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-20,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-19,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-18,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-17,20.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-16,11.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-15,8.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-14,12.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-13,14.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-12,31.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-11,11.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-10,18.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-09,24.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-08,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-07,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-06,8.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-05,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-04,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-03,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-02,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-03-01,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-28,18.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-27,8.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-26,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-25,14.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-24,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-23,11.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-22,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-21,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-20,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-19,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-18,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-17,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-16,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-15,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-14,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-13,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-12,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-11,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-10,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-09,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-08,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-07,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-06,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-05,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-04,30.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-03,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-02,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-02-01,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-31,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-30,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-29,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-28,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-27,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-26,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-25,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-24,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-23,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-22,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-21,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-20,15.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-19,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-18,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-17,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-16,7.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-15,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-14,22.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-13,10.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-12,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-11,4.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-10,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-09,12.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-08,1.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-07,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-06,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-05,2.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-04,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-03,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-02,5.0,Good,Green
35,1001,40.708611,-112.094722,Sulfur dioxide,2005-01-01,1.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-30,36.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-29,41.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-28,36.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-27,26.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-26,35.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-25,31.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-24,37.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-23,40.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-22,35.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-21,31.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-20,50.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-19,42.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-18,37.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-17,43.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-16,51.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-09-15,36.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-14,36.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-13,42.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-12,42.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-11,45.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-10,44.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-09,47.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-08,45.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-07,51.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-09-06,51.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-09-05,44.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-04,44.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-03,46.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-02,47.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-09-01,100.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-31,49.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-08-30,38.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-08-29,46.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-08-28,96.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-27,67.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-26,83.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-25,45.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-08-24,46.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-08-23,43.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-08-22,70.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-21,108.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-08-20,67.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-19,54.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-18,47.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-08-17,37.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-08-16,41.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-08-15,54.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-14,83.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-13,64.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-12,54.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-11,67.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-10,54.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-09,67.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-08,73.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-07,108.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-08-06,125.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-08-05,125.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-08-04,86.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-03,60.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-02,60.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-08-01,48.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-07-31,86.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-30,48.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-07-29,57.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-28,104.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-07-27,100.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-26,51.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-25,44.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-07-24,90.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-23,100.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-22,125.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-07-21,143.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-07-21,151.0,Unhealthy,Red
35,2004,40.736389,-112.210278,Ozone,2005-07-20,118.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-07-19,176.0,Unhealthy,Red
35,2004,40.736389,-112.210278,Ozone,2005-07-18,86.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-17,70.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-16,101.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-07-15,129.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-07-14,60.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-13,156.0,Unhealthy,Red
35,2004,40.736389,-112.210278,Ozone,2005-07-12,171.0,Unhealthy,Red
35,2004,40.736389,-112.210278,Ozone,2005-07-11,45.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-07-10,46.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-07-09,93.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-08,67.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-07,132.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-07-06,125.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-07-05,100.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-04,93.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-03,64.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-07-02,50.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-07-01,108.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-06-30,50.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-06-29,36.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-06-28,44.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-06-27,136.0,Unhealthy for Sensitive Groups,Orange
35,2004,40.736389,-112.210278,Ozone,2005-06-26,64.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-06-25,64.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-06-24,77.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-06-23,51.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-06-22,43.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-06-21,51.0,Moderate,Yellow
35,2004,40.736389,-112.210278,Ozone,2005-06-20,50.0,Good,Green
35,2004,40.736389,-112.210278,Ozone,2005-06-19,49.0,Good,Green
