County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
47,7022,40.483598,-109.906796,Ozone,2011-11-10,39.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-11-09,34.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-11-08,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-11-07,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-11-06,36.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-11-05,35.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-11-04,40.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-11-03,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-11-02,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-11-01,36.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-31,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-30,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-29,39.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-28,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-27,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-26,32.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-25,36.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-24,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-23,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-22,41.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-21,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-20,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-19,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-18,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-17,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-16,38.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-15,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-14,39.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-13,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-12,41.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-11,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-10,36.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-09,31.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-08,28.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-07,31.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-06,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-05,33.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-04,36.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-03,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-02,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-10-01,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-30,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-29,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-28,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-27,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-26,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-25,50.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-24,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-09-23,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-09-22,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-21,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-20,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-19,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-18,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-17,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-16,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-15,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-14,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-13,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-12,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-11,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-10,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-09,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-08,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-07,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-06,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-05,54.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-09-04,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-09-03,64.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-09-02,60.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-09-01,54.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-31,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-30,67.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-29,60.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-28,64.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-27,70.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-26,73.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-25,60.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-24,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-08-23,54.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-22,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-21,60.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-20,73.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-19,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-08-18,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-08-17,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-08-16,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-08-15,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-08-14,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-08-13,54.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-12,60.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-11,54.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-10,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-09,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-08-08,64.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-07,50.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-08-06,54.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-05,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-08-04,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-08-03,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-08-02,50.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-08-01,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-31,60.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-07-30,64.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-07-29,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-07-28,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-27,40.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-26,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-25,70.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-07-24,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-23,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-07-22,77.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-07-21,54.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-07-20,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-19,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-18,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-17,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-16,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-15,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-14,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-13,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-12,37.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-11,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-10,39.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-09,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-08,40.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-07,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-06,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-05,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-04,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-03,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-02,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-07-01,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-30,67.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-29,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-06-28,54.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-27,60.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-26,67.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-25,60.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-24,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-06-23,73.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-22,80.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-21,67.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-20,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-06-19,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-06-18,60.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-17,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-16,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-06-15,77.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-14,83.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-13,73.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-12,80.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-11,73.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-10,67.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-09,73.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-08,64.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-07,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-06-06,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-05,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-06-04,67.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-03,70.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-02,83.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-06-01,67.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-31,50.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-30,80.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-29,83.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-28,39.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-27,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-26,60.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-25,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-24,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-23,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-22,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-21,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-20,45.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-19,64.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-18,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-17,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-16,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-15,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-14,47.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-13,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-12,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-11,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-10,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-09,77.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-08,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-07,77.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-06,64.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-05,60.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-04,80.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-03,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-05-02,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-05-01,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-04-30,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-04-29,64.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-28,60.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-27,60.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-26,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-25,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-04-24,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-04-23,64.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-22,80.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-21,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-20,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-04-19,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-04-18,36.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-04-17,42.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-04-16,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-04-15,77.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-14,93.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-13,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-12,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-11,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-04-10,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-09,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-08,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-04-07,51.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-06,64.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-05,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-04,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-04-03,54.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-04-02,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-04-01,50.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-26,39.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-25,67.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-01-24,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-23,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-22,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-21,46.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-20,43.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-19,41.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-18,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-17,44.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-16,73.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-01-15,70.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-01-14,96.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-01-13,100.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-01-12,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-01-11,48.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-10,50.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-09,83.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-01-08,143.0,Unhealthy for Sensitive Groups,Orange
47,7022,40.483598,-109.906796,Ozone,2011-01-07,125.0,Unhealthy for Sensitive Groups,Orange
47,7022,40.483598,-109.906796,Ozone,2011-01-06,93.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-01-05,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-01-04,57.0,Moderate,Yellow
47,7022,40.483598,-109.906796,Ozone,2011-01-03,49.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-02,41.0,Good,Green
47,7022,40.483598,-109.906796,Ozone,2011-01-01,40.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-31,2.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-30,6.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-29,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-28,16.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-27,18.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-26,16.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-25,17.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-24,14.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-23,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-22,5.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-21,15.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-20,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-19,7.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-18,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-17,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-16,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-15,5.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-14,6.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-13,18.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-12,18.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-11,16.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-10,19.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-09,18.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-08,15.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-07,14.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-06,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-05,10.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-04,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-03,3.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-02,6.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-12-01,2.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-30,11.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-29,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-28,6.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-27,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-26,2.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-25,6.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-24,5.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-23,7.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-22,5.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-21,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-20,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-19,2.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-18,3.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-17,3.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-16,3.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-15,1.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-14,1.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-13,1.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-12,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-11,6.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-10,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-09,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-08,6.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-07,3.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-06,2.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-05,2.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-04,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-03,3.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-02,1.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-11-01,6.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-31,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-30,7.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-29,9.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-28,5.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-27,5.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-26,2.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-25,2.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-24,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-23,3.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-22,3.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-21,3.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-20,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-19,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-18,2.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-17,1.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-16,2.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-15,3.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-14,3.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-13,4.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-12,2.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-11,2.0,Good,Green
47,7022,40.483598,-109.906796,Nitrogen dioxide (NO2),2011-10-10,3.0,Good,Green
