County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
11,4,40.902967,-111.884467,Sulfur dioxide,2008-12-10,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-12-09,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-12-08,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-12-07,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-12-06,17.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-12-05,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-12-04,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-12-03,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-12-02,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-12-01,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-30,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-29,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-28,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-27,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-26,18.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-25,20.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-24,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-23,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-22,20.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-21,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-20,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-19,15.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-18,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-17,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-16,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-15,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-14,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-13,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-12,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-11,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-10,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-09,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-08,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-07,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-06,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-05,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-04,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-03,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-02,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-11-01,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-31,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-30,12.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-29,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-28,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-27,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-26,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-25,21.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-24,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-23,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-22,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-21,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-20,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-19,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-18,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-17,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-16,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-15,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-14,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-13,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-12,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-11,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-10,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-09,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-08,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-07,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-06,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-05,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-04,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-03,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-02,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-10-01,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-30,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-29,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-28,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-27,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-26,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-25,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-24,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-23,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-22,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-21,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-20,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-19,20.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-18,12.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-17,15.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-16,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-15,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-14,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-13,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-12,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-11,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-10,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-09,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-08,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-07,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-06,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-05,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-04,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-03,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-02,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-09-01,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-31,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-30,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-29,14.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-28,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-27,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-26,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-25,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-24,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-23,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-22,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-21,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-20,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-19,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-18,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-17,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-16,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-15,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-14,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-13,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-12,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-11,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-10,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-09,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-08,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-07,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-06,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-05,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-04,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-03,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-02,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-08-01,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-31,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-30,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-29,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-28,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-27,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-26,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-25,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-24,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-23,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-22,12.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-21,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-20,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-19,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-18,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-17,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-16,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-15,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-14,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-13,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-12,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-11,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-10,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-09,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-08,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-07,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-06,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-05,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-04,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-03,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-02,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-07-01,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-30,18.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-29,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-28,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-27,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-26,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-25,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-24,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-23,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-22,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-21,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-20,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-19,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-18,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-17,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-16,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-15,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-14,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-13,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-12,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-11,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-10,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-09,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-08,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-07,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-06,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-05,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-04,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-03,17.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-02,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-06-01,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-31,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-30,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-29,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-28,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-27,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-26,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-25,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-24,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-23,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-22,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-21,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-20,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-19,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-18,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-17,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-16,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-15,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-14,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-13,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-12,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-11,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-10,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-09,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-08,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-07,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-06,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-05,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-04,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-03,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-02,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-05-01,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-30,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-29,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-28,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-27,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-26,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-25,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-24,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-23,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-22,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-21,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-20,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-19,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-18,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-17,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-16,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-15,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-14,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-13,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-12,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-11,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-10,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-09,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-08,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-07,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-06,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-05,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-04,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-03,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-02,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-04-01,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-31,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-30,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-29,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-28,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-27,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-26,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-25,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-24,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-23,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-22,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-21,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-20,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-19,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-18,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-17,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-16,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-15,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-14,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-13,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-12,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-11,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-10,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-09,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-08,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-07,12.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-06,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-05,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-04,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-03,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-02,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-03-01,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-29,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-28,21.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-27,17.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-26,12.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-25,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-24,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-23,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-22,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-21,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-20,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-19,14.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-18,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-17,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-16,12.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-15,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-14,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-13,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-12,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-11,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-10,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-09,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-08,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-07,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-06,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-05,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-04,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-03,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-02,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-02-01,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-31,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-30,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-29,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-28,0.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-27,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-26,18.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-25,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-24,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-23,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-22,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-21,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-20,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-19,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-18,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-17,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-16,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-15,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2008-01-14,4.0,Good,Green
