County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
11,1,40.886389,-111.882222,Sulfur dioxide,2000-10-03,15.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-10-02,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-10-01,14.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-30,14.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-29,22.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-28,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-27,10.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-26,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-25,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-24,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-23,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-22,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-21,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-20,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-19,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-18,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-17,10.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-16,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-15,32.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-14,10.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-13,15.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-12,17.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-11,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-10,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-09,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-08,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-07,14.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-06,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-05,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-04,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-03,22.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-02,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-09-01,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-31,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-30,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-29,17.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-28,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-27,14.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-26,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-25,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-24,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-23,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-22,15.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-21,25.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-20,17.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-19,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-18,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-17,14.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-16,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-15,17.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-14,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-13,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-12,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-11,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-10,18.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-09,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-08,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-07,27.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-06,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-05,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-04,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-03,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-02,21.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-08-01,24.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-31,18.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-30,25.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-29,10.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-28,24.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-27,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-26,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-25,22.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-24,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-23,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-22,41.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-21,18.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-20,17.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-19,15.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-18,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-17,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-16,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-15,20.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-14,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-13,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-12,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-11,27.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-10,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-09,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-08,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-07,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-06,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-05,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-04,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-03,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-02,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-07-01,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-30,20.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-29,21.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-28,18.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-27,24.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-26,17.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-25,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-24,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-23,10.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-22,24.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-21,10.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-20,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-19,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-18,18.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-17,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-16,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-15,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-14,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-13,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-12,10.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-11,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-10,18.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-09,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-08,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-07,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-06,14.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-05,31.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-04,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-03,0.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-02,15.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-06-01,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-31,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-30,20.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-29,10.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-28,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-27,20.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-26,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-25,15.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-24,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-23,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-22,20.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-21,51.0,Moderate,Yellow
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-20,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-19,34.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-18,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-17,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-16,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-15,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-14,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-13,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-12,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-11,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-10,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-09,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-08,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-07,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-06,24.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-05,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-04,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-03,10.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-02,14.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-05-01,25.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-30,30.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-29,0.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-28,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-27,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-26,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-25,21.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-24,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-23,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-22,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-21,27.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-20,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-19,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-18,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-17,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-16,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-15,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-14,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-13,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-12,28.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-11,15.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-10,14.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-09,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-08,22.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-07,0.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-06,15.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-05,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-04,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-03,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-02,37.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-04-01,22.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-31,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-30,0.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-29,15.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-28,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-27,24.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-26,17.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-25,21.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-24,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-23,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-22,14.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-21,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-20,0.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-19,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-18,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-17,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-16,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-15,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-14,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-13,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-12,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-11,14.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-10,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-09,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-08,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-07,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-06,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-05,14.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-04,18.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-03,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-02,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-03-01,0.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-29,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-28,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-27,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-26,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-25,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-24,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-23,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-22,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-21,20.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-20,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-19,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-18,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-17,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-16,24.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-15,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-14,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-13,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-12,0.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-11,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-10,18.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-09,27.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-08,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-07,27.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-06,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-05,17.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-04,35.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-03,30.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-02,24.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-02-01,14.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-31,24.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-30,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-29,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-28,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-27,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-26,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-25,17.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-24,27.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-23,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-22,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-21,21.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-20,12.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-19,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-18,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-17,11.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-16,5.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-15,21.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-14,21.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-13,10.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-12,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-11,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-10,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-09,4.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-08,27.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-07,8.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-06,18.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-05,0.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-04,7.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-03,2.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-02,1.0,Good,Green
11,1,40.886389,-111.882222,Sulfur dioxide,2000-01-01,17.0,Good,Green
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-31,101.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-30,101.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-29,101.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-28,101.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-27,73.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-26,68.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-25,65.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-24,59.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-23,86.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-22,75.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-21,70.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-20,63.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-19,61.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-18,47.0,Good,Green
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-17,52.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-16,57.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-15,51.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-14,54.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-13,59.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-12,56.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-11,61.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-10,51.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-09,61.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-08,82.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-07,70.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-06,71.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-05,74.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-04,67.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-03,76.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-02,70.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-12-01,59.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-11-30,50.0,Good,Green
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-11-29,77.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-11-28,63.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-11-27,84.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-11-26,67.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-11-25,68.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-11-24,61.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-11-23,70.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-11-22,101.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-11-21,101.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-11-20,68.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-11-19,66.0,Moderate,Yellow
11,1,40.886389,-111.882222,Nitrogen dioxide (NO2),2000-11-18,64.0,Moderate,Yellow
