County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
13,2,40.294178,-110.009732,Ozone,2018-04-19,51.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2018-04-18,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-04-17,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-04-16,54.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2018-04-15,46.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-04-14,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-04-13,46.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-04-12,60.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2018-04-11,51.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2018-04-10,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-04-09,46.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-04-08,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-04-07,29.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-04-06,40.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-04-05,46.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-04-04,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-04-03,50.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-04-02,60.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2018-04-01,49.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-31,49.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-30,46.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-29,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-28,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-27,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-26,49.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-25,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-24,43.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-23,46.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-22,33.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-21,42.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-20,41.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-19,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-18,45.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-17,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-16,45.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-15,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-14,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-13,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-12,45.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-11,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-10,42.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-09,43.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-08,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-07,45.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-06,42.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-05,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-04,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-03,39.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-02,42.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-03-01,39.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-28,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-27,41.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-26,43.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-25,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-24,43.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-23,39.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-22,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-21,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-20,38.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-19,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-18,40.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-17,39.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-16,40.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-15,41.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-14,33.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-13,39.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-12,39.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-11,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-10,40.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-09,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-08,33.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-07,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-06,42.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-05,42.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-04,35.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-03,38.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-02,34.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-02-01,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-31,40.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-30,32.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-29,32.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-28,32.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-27,32.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-26,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-25,25.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-24,27.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-23,30.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-22,29.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-21,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-20,32.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-19,22.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-18,27.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-17,30.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-16,33.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-15,29.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-14,30.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-13,29.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-12,35.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-11,33.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-10,22.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-09,23.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-08,23.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-07,29.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-06,18.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-05,29.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-04,26.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-03,21.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-02,30.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2018-01-01,29.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-31,16.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-30,23.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-29,22.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-28,16.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-27,19.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-26,18.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-25,23.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-24,23.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-23,18.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-22,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-21,19.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-20,19.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-19,16.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-18,27.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-17,32.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-16,30.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-15,21.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-14,22.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-13,16.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-12,18.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-11,18.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-10,19.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-09,27.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-08,23.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-07,22.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-06,24.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-05,22.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-04,22.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-03,18.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-02,10.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-05-01,9.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-30,9.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-29,22.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-28,24.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-27,24.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-26,18.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-25,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-24,15.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-23,23.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-22,22.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-21,25.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-20,27.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-19,23.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-18,20.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-17,26.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-16,45.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-15,32.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-14,22.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-13,14.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-12,19.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-11,25.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-10,24.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-09,19.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-08,13.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-07,14.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-06,13.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-05,15.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-04,20.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-03,21.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-02,31.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-04-01,30.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-31,16.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-30,16.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-29,20.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-28,20.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-27,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-26,12.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-25,12.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-24,14.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-23,11.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-22,12.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-21,12.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-20,15.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-19,19.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-18,20.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-17,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-16,21.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-15,10.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-14,15.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-13,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-12,14.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-11,16.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-10,14.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-09,11.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-08,14.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-07,19.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-06,19.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-05,12.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-04,7.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-03,11.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-02,12.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-03-01,21.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-28,24.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-27,22.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-26,22.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-25,22.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-24,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-23,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-22,25.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-21,24.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-20,28.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-19,27.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-18,20.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-17,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-16,14.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-15,15.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-14,15.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-13,22.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-12,27.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-11,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-10,7.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-09,11.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-08,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-07,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-06,6.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-05,5.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-04,15.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-03,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-02,13.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-02-01,13.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-31,12.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-30,36.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-29,37.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-28,24.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-27,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-26,34.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-25,66.0,Moderate,Yellow
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-24,66.0,Moderate,Yellow
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-23,49.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-22,30.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-21,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-20,16.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-19,34.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-18,33.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-17,30.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-16,22.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-15,17.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-14,21.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-13,20.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-12,13.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-11,13.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-10,42.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-09,55.0,Moderate,Yellow
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-08,58.0,Moderate,Yellow
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-07,55.0,Moderate,Yellow
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-06,56.0,Moderate,Yellow
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-05,46.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-04,41.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-03,36.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-02,26.0,Good,Green
13,2,40.294178,-110.009732,PM2.5 - Local Conditions,2018-01-01,25.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-31,6.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-30,6.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-29,6.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-28,3.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-27,4.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-26,4.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-25,11.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-24,8.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-23,10.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-22,13.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-21,12.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-20,5.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-19,10.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-18,9.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-17,12.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-16,7.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-15,13.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-14,5.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-13,4.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-12,4.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-11,9.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-10,20.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-09,9.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-08,8.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-07,9.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-06,7.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-05,8.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-04,8.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-03,11.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-02,6.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-05-01,9.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-30,6.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-29,5.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-28,13.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-27,9.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-26,15.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-25,9.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-24,9.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-23,9.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-22,6.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-21,7.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-20,4.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-19,15.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-18,16.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-17,4.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-16,11.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-15,8.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-14,7.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-13,3.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-12,10.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-11,17.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-10,13.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-09,10.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-08,5.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-07,9.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-06,13.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-05,10.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-04,20.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-03,9.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-02,22.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-04-01,7.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2018-03-31,13.0,Good,Green
