County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-20,39.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-19,25.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-18,29.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-17,27.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-16,30.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-15,40.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-14,18.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-13,24.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-12,31.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-11,37.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-10,31.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-09,22.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-08,25.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-07,26.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-06,21.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-05,30.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-04,20.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-03,26.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-02,27.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-12-01,26.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-30,32.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-29,33.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-28,28.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-27,30.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-26,35.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-25,37.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-24,43.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-23,39.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-22,37.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-21,37.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-20,37.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-19,24.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-18,29.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-17,34.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-16,40.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-15,35.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-14,32.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-13,36.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-12,34.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-11,33.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-10,32.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-09,37.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-08,37.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-07,39.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-06,38.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-05,44.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-04,38.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-03,44.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-02,42.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-11-01,39.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-31,36.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-30,41.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-29,42.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-28,36.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-27,38.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-26,38.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-25,40.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-24,28.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-23,36.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-22,32.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-21,38.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-20,42.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-19,38.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-18,32.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-17,40.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-16,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-15,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-14,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-13,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-12,41.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-11,36.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-10,42.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-09,38.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-08,44.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-07,41.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-06,37.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-05,38.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-04,42.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-03,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-02,77.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-10-01,80.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-30,67.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-29,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-28,64.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-27,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-26,64.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-25,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-24,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-23,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-22,39.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-21,40.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-20,46.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-19,43.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-18,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-17,44.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-16,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-15,46.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-14,40.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-13,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-12,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-11,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-10,45.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-09,46.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-08,39.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-07,47.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-06,46.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-05,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-04,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-03,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-02,44.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-09-01,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-31,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-30,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-29,40.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-28,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-27,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-26,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-25,86.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-24,96.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-23,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-22,41.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-21,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-20,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-19,38.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-18,43.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-17,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-16,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-15,70.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-14,77.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-13,73.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-12,67.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-11,40.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-10,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-09,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-08,33.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-07,43.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-06,47.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-05,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-04,47.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-03,46.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-02,46.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-08-01,44.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-31,45.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-30,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-29,44.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-28,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-27,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-26,64.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-25,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-24,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-23,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-22,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-21,43.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-20,70.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-19,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-18,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-17,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-16,64.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-15,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-14,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-13,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-12,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-11,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-10,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-09,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-08,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-07,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-06,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-05,44.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-04,70.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-03,43.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-02,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-07-01,73.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-30,77.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-29,77.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-28,86.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-27,86.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-26,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-25,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-24,67.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-23,83.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-22,96.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-21,93.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-20,70.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-19,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-18,77.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-17,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-16,70.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-15,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-14,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-13,83.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-12,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-11,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-10,44.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-09,45.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-08,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-07,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-06,41.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-05,29.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-04,41.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-03,42.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-02,43.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-06-01,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-31,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-30,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-29,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-28,67.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-27,43.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-26,67.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-25,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-24,73.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-23,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-22,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-21,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-20,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-19,44.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-18,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-17,64.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-16,73.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-15,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-14,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-13,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-12,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-11,90.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-10,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-09,90.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-08,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-07,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-06,90.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-05,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-04,73.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-03,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-02,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-05-01,40.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-30,41.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-29,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-28,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-27,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-26,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-25,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-24,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-23,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-22,80.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-21,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-20,46.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-19,70.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-18,70.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-17,77.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-16,100.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-15,93.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-14,70.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-13,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-12,64.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-11,57.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-10,67.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-09,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-08,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-07,64.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-06,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-05,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-04,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-02,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-04-01,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-31,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-30,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-29,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-28,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-27,45.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-26,47.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-25,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-24,47.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-23,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-22,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-21,50.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-20,45.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-19,43.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-18,60.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-17,80.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-16,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-15,46.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-14,38.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-13,54.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-12,70.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-11,51.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-10,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-09,70.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-08,48.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-07,108.0,Unhealthy for Sensitive Groups,Orange
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-06,158.0,Unhealthy,Red
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-05,93.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-04,212.0,Very Unhealthy,Purple
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-03,207.0,Very Unhealthy,Purple
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-02,176.0,Unhealthy,Red
47,2003,40.056709999999995,-109.688108,Ozone,2010-03-01,206.0,Very Unhealthy,Purple
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-28,219.0,Very Unhealthy,Purple
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-27,202.0,Very Unhealthy,Purple
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-26,208.0,Very Unhealthy,Purple
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-25,212.0,Very Unhealthy,Purple
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-24,150.0,Unhealthy for Sensitive Groups,Orange
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-23,108.0,Unhealthy for Sensitive Groups,Orange
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-22,80.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-21,49.0,Good,Green
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-20,118.0,Unhealthy for Sensitive Groups,Orange
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-19,197.0,Unhealthy,Red
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-18,201.0,Very Unhealthy,Purple
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-17,166.0,Unhealthy,Red
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-16,146.0,Unhealthy for Sensitive Groups,Orange
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-15,158.0,Unhealthy,Red
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-14,194.0,Unhealthy,Red
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-13,218.0,Very Unhealthy,Purple
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-12,206.0,Very Unhealthy,Purple
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-11,184.0,Unhealthy,Red
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-10,156.0,Unhealthy,Red
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-09,115.0,Unhealthy for Sensitive Groups,Orange
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-08,169.0,Unhealthy,Red
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-07,194.0,Unhealthy,Red
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-06,189.0,Unhealthy,Red
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-05,171.0,Unhealthy,Red
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-04,129.0,Unhealthy for Sensitive Groups,Orange
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-03,80.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-02,67.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-02-01,70.0,Moderate,Yellow
47,2003,40.056709999999995,-109.688108,Ozone,2010-01-31,80.0,Moderate,Yellow
