County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-11-05,47.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-11-04,34.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-11-03,30.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-11-02,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-11-01,19.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-31,13.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-30,27.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-29,30.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-28,26.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-27,27.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-26,36.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-25,35.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-24,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-23,35.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-22,44.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-21,51.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-20,43.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-19,21.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-18,10.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-17,10.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-16,23.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-15,56.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-14,82.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-13,26.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-12,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-11,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-10,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-09,23.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-08,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-07,17.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-06,17.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-05,18.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-04,14.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-03,18.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-02,49.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-10-01,48.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-30,51.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-29,52.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-28,51.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-27,36.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-26,32.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-25,29.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-24,16.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-23,18.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-22,75.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-21,74.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-20,51.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-19,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-18,33.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-17,31.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-16,45.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-15,47.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-14,34.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-13,43.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-12,37.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-11,29.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-10,26.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-09,20.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-08,29.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-07,31.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-06,32.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-05,27.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-04,21.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-03,39.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-02,44.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-09-01,35.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-31,55.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-30,56.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-29,35.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-28,42.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-27,51.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-26,53.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-25,62.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-24,70.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-23,39.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-22,51.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-21,59.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-20,60.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-19,43.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-18,51.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-17,41.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-16,41.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-15,28.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-14,56.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-13,59.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-12,45.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-11,31.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-10,31.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-09,40.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-08,33.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-07,29.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-06,58.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-05,66.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-04,89.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-03,41.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-02,56.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-08-01,58.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-31,41.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-30,47.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-29,47.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-28,46.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-27,49.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-26,39.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-25,46.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-24,36.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-23,34.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-22,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-21,23.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-20,24.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-19,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-18,31.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-17,26.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-16,23.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-15,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-14,29.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-13,31.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-12,17.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-11,15.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-10,18.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-09,36.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-08,37.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-07,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-06,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-05,27.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-04,43.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-03,52.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-02,37.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-07-01,38.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-30,35.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-29,45.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-28,45.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-27,42.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-26,20.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-25,16.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-24,26.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-23,28.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-22,28.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-21,26.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-20,26.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-19,20.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-18,16.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-17,21.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-16,16.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-15,20.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-14,19.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-13,21.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-12,31.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-11,35.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-10,39.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-09,35.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-08,37.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-07,37.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-06,26.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-05,26.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-04,23.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-03,32.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-02,37.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-06-01,27.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-31,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-30,27.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-29,35.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-28,36.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-27,26.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-26,17.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-25,26.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-24,27.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-23,17.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-22,14.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-21,24.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-20,27.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-19,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-18,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-17,17.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-16,18.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-15,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-14,33.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-13,31.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-12,17.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-11,14.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-10,11.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-09,23.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-08,37.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-07,28.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-06,23.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-05,27.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-04,26.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-03,26.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-02,20.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-05-01,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-30,17.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-29,16.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-28,14.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-27,12.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-26,13.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-25,15.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-24,15.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-23,16.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-22,42.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-21,40.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-20,29.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-19,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-18,15.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-17,7.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-16,7.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-15,9.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-14,13.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-13,20.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-12,20.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-11,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-10,20.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-09,24.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-08,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-07,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-06,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-05,27.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-04,21.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-03,18.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-02,17.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-04-01,18.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-31,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-30,35.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-29,32.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-28,16.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-27,19.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-26,20.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-25,18.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-24,17.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-23,20.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-22,10.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-21,28.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-20,29.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-19,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-18,17.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-17,13.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-16,11.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-15,11.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-14,4.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-13,18.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-12,19.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-11,29.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-10,30.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-09,13.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-08,8.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-07,10.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-06,12.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-05,23.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-04,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-03,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-02,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-03-01,25.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-29,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-28,15.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-27,53.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-26,69.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-25,65.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-24,62.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-23,57.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-22,46.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-21,51.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-20,31.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-19,36.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-18,22.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-17,36.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-02-16,43.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-29,94.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-28,113.0,Unhealthy for Sensitive Groups,Orange
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-27,97.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-26,71.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-25,60.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-24,80.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-23,115.0,Unhealthy for Sensitive Groups,Orange
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-22,104.0,Unhealthy for Sensitive Groups,Orange
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-21,75.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-20,41.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-19,35.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-18,35.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-17,53.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-16,36.0,Good,Green
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-15,53.0,Moderate,Yellow
5,7,41.842649,-111.852199,PM2.5 - Local Conditions,2016-01-14,74.0,Moderate,Yellow
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-31,42.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-30,44.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-29,51.0,Moderate,Yellow
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-28,45.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-27,34.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-26,40.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-25,30.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-24,18.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-23,27.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-22,41.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-21,15.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-20,20.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-19,34.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-18,21.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-17,7.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-16,11.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-15,22.0,Good,Green
5,7,41.842649,-111.852199,Nitrogen dioxide (NO2),2016-12-14,28.0,Good,Green
