County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-24,1.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-23,4.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-22,27.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-21,53.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-20,12.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-19,20.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-18,10.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-17,12.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-16,10.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-15,34.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-14,24.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-13,22.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-12,40.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-11,37.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-10,4.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-09,11.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-08,40.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-07,28.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-06,14.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-05,11.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-04,25.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-03,24.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-02,27.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-06-01,27.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-31,28.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-30,24.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-29,34.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-28,18.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-27,7.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-26,14.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-25,45.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-24,11.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-23,22.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-22,20.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-21,45.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-20,22.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-19,25.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-18,24.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-17,40.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-16,59.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-15,44.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-14,31.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-13,24.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-12,31.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-11,31.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-10,40.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-09,57.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-08,34.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-07,20.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-06,20.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-05,7.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-04,15.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-03,45.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-02,28.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-05-01,35.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-30,38.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-29,34.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-28,10.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-27,15.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-26,53.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-25,47.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-24,27.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-23,51.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-22,21.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-21,27.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-20,42.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-19,44.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-18,40.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-17,31.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-16,20.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-15,28.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-14,24.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-13,34.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-12,35.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-11,41.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-10,52.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-09,54.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-08,30.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-07,41.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-06,17.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-05,44.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-04,41.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-03,27.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-02,45.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-04-01,7.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-31,34.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-30,50.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-29,40.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-28,10.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-27,50.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-26,20.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-25,15.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-24,48.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-23,25.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-22,51.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-21,51.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-20,35.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-19,24.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-18,4.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-17,14.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-16,18.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-15,52.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-14,24.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-13,11.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-12,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-11,45.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-10,58.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-09,52.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-08,44.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-07,40.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-06,14.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-05,51.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-04,42.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-03,53.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-02,32.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-03-01,35.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-29,31.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-28,32.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-27,52.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-26,32.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-25,34.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-24,41.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-23,24.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-22,35.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-21,47.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-20,44.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-19,15.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-18,45.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-17,48.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-16,38.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-15,48.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-14,41.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-13,38.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-12,42.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-11,51.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-10,47.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-09,52.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-08,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-07,64.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-06,62.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-05,53.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-04,32.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-03,11.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-02,47.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-02-01,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-31,76.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-30,55.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-29,54.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-28,50.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-27,27.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-26,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-25,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-24,52.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-23,54.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-22,35.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-21,37.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-20,48.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-19,51.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-18,61.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-17,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-16,30.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-15,55.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-14,55.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-13,61.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-12,59.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-11,51.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-10,62.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-09,60.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-08,50.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-07,44.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-06,61.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-05,57.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-04,71.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-03,79.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-02,55.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2012-01-01,45.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-31,60.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-12-30,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-29,40.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-28,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-27,42.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-26,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-25,41.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-24,50.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-23,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-22,35.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-21,32.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-20,32.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-19,36.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-18,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-17,34.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-16,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-15,34.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-14,13.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-13,15.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-12,30.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-11,31.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-10,30.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-09,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-08,38.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-07,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-06,31.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-05,27.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-04,15.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-03,32.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-02,34.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-12-01,27.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-30,31.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-29,26.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-28,27.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-27,30.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-26,33.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-25,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-24,33.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-23,32.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-22,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-21,33.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-20,29.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-19,33.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-18,31.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-17,33.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-16,25.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-15,35.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-14,34.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-13,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-12,34.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-11,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-10,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-09,35.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-08,43.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-07,43.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-06,38.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-05,41.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-04,38.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-03,40.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-02,41.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-11-01,35.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-31,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-30,38.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-29,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-28,40.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-27,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-26,35.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-25,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-24,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-23,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-22,34.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-21,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-20,40.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-19,42.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-18,45.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-17,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-16,41.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-15,39.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-14,38.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-13,34.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-12,31.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-11,37.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-10,40.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-09,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-08,51.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-10-07,46.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-06,40.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-05,57.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-10-04,39.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-03,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-02,50.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-10-01,45.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-30,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-29,49.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-28,45.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-27,43.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-26,31.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-25,38.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-24,41.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-23,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-22,57.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-09-21,60.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-09-20,60.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-09-19,51.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-09-18,67.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-09-17,51.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-09-16,51.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-09-15,46.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-14,49.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-13,51.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-09-12,40.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-11,28.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-10,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-09,64.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-09-08,60.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-09-07,45.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-06,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-05,54.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-09-04,54.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-09-03,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-02,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-09-01,44.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-31,45.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-30,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-29,51.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-08-28,54.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-08-27,50.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-26,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-25,57.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-08-24,46.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-23,32.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-22,33.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-21,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-20,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-19,60.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-08-18,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-17,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-16,77.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-08-15,67.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-08-14,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-13,48.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-12,86.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-08-11,73.0,Moderate,Yellow
13,2,40.294178,-110.009732,Ozone,2012-08-10,47.0,Good,Green
13,2,40.294178,-110.009732,Ozone,2012-08-09,51.0,Moderate,Yellow
