County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-24,65.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-23,50.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-22,57.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-21,61.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-20,61.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-19,59.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-18,64.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-17,64.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-16,60.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-15,61.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-14,58.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-13,54.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-12,70.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-11,77.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-10,71.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-09,66.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-08,56.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-07,52.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-06,52.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-05,59.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-04,64.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-03,61.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-02,61.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-12-01,57.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-30,56.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-29,48.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-28,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-27,64.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-26,57.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-25,57.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-24,58.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-23,52.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-22,47.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-21,51.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-20,59.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-19,59.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-18,59.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-17,65.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-16,58.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-15,53.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-14,52.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-13,56.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-12,21.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-11,58.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-10,58.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-09,64.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-08,51.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-07,47.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-04,31.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-03,31.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-02,27.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-11-01,44.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-31,38.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-30,41.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-29,40.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-28,38.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-27,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-26,47.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-25,41.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-24,35.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-23,45.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-22,41.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-21,38.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-20,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-19,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-18,44.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-17,55.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-16,44.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-15,45.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-14,34.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-13,7.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-12,51.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-11,35.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-10,38.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-09,45.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-08,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-07,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-06,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-05,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-04,15.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-03,47.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-02,51.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-10-01,35.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-30,14.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-29,47.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-28,52.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-27,44.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-26,45.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-25,50.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-24,50.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-23,47.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-22,45.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-21,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-20,35.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-19,34.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-18,40.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-17,41.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-16,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-15,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-14,31.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-13,35.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-12,47.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-11,45.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-10,48.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-09,59.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-08,45.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-07,38.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-06,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-05,44.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-04,53.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-03,55.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-02,45.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-09-01,54.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-31,50.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-30,34.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-29,59.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-28,48.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-27,50.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-26,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-25,34.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-24,27.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-23,20.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-22,40.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-21,53.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-20,58.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-19,47.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-18,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-17,45.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-16,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-15,35.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-14,21.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-13,32.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-12,45.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-11,54.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-10,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-09,32.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-08,28.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-07,25.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-06,31.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-05,40.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-04,48.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-03,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-02,34.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-08-01,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-31,35.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-30,28.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-29,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-28,34.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-27,28.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-26,27.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-25,21.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-24,25.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-23,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-22,40.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-21,34.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-20,30.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-19,20.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-18,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-17,40.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-16,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-15,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-14,34.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-13,31.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-12,32.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-11,30.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-10,35.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-09,34.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-08,22.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-07,34.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-06,38.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-05,31.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-04,31.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-03,28.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-02,31.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-07-01,27.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-30,47.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-29,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-28,38.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-27,38.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-26,20.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-25,31.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-24,35.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-23,41.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-22,25.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-21,24.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-20,44.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-19,44.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-18,31.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-17,24.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-16,28.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-15,30.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-14,24.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-13,27.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-12,25.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-11,31.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-10,35.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-09,28.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-08,25.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-07,18.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-06,20.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-05,32.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-04,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-03,34.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-02,25.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-06-01,27.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-31,17.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-30,30.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-29,35.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-28,38.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-27,44.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-26,30.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-25,20.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-24,11.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-23,25.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-22,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-21,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-20,40.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-19,27.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-18,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-17,51.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-16,53.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-15,40.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-14,38.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-13,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-12,35.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-11,47.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-10,40.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-09,40.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-08,31.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-07,28.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-06,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-05,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-04,40.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-03,27.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-02,30.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-05-01,35.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-30,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-29,50.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-28,10.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-27,45.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-26,28.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-25,34.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-24,18.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-23,44.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-22,44.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-21,45.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-20,50.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-19,40.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-18,40.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-17,34.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-16,44.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-15,56.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-14,20.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-13,50.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-12,38.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-11,41.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-10,47.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-09,44.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-08,38.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-07,61.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-06,64.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-05,42.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-04,44.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-03,31.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-02,56.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-04-01,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-31,55.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-30,51.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-29,10.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-28,53.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-27,55.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-26,17.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-25,21.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-24,52.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-23,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-22,22.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-21,48.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-20,56.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-19,60.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-18,57.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-10,58.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-09,37.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-08,52.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-07,54.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-06,52.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-05,55.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-04,11.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-03,12.0,Good,Green
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-02,71.0,Moderate,Yellow
35,3,40.646667,-111.849722,Nitrogen dioxide (NO2),2009-03-01,65.0,Moderate,Yellow
