County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-30,70.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-29,55.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-28,54.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-27,60.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-26,62.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-25,65.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-24,67.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-23,60.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-22,62.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-21,61.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-20,56.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-19,61.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-18,54.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-17,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-16,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-15,59.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-14,55.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-13,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-12,51.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-11,42.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-10,34.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-09,27.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-08,22.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-07,40.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-06,25.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-05,57.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-04,60.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-03,64.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-02,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-09-01,62.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-31,45.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-30,53.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-29,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-28,59.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-27,59.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-26,61.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-25,58.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-24,40.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-23,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-22,27.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-21,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-20,71.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-19,58.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-18,63.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-17,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-16,40.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-15,35.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-14,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-13,62.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-12,68.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-11,56.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-10,25.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-09,63.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-08,66.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-07,58.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-06,58.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-05,63.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-04,56.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-03,15.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-02,24.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-08-01,54.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-31,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-30,71.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-29,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-28,62.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-27,45.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-26,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-25,15.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-24,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-23,56.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-22,56.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-21,55.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-20,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-19,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-18,32.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-17,37.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-16,56.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-15,58.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-14,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-13,30.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-12,65.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-11,55.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-10,66.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-09,54.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-08,35.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-07,59.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-06,35.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-05,57.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-04,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-03,42.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-02,57.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-07-01,56.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-30,44.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-29,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-28,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-27,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-26,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-25,44.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-24,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-23,27.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-22,21.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-21,28.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-20,30.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-19,31.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-18,22.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-17,34.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-16,25.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-15,42.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-14,40.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-13,32.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-12,24.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-11,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-10,34.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-09,42.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-08,17.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-07,35.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-06,34.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-05,40.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-04,35.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-03,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-02,28.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-06-01,32.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-31,27.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-30,32.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-29,53.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-28,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-27,40.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-26,15.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-25,27.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-24,37.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-23,51.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-22,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-21,56.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-20,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-19,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-18,24.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-17,20.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-16,40.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-15,22.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-14,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-13,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-12,28.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-11,25.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-10,35.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-09,22.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-08,30.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-07,30.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-06,42.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-05,45.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-04,22.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-03,21.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-02,35.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-05-01,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-30,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-29,30.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-28,44.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-27,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-26,31.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-25,60.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-24,37.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-23,25.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-22,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-21,37.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-20,30.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-19,30.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-18,20.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-17,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-16,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-15,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-14,14.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-13,15.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-12,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-11,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-10,53.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-09,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-08,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-07,32.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-06,30.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-05,37.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-04,40.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-03,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-02,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-04-01,28.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-31,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-30,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-29,45.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-28,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-27,35.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-26,44.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-25,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-24,53.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-23,34.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-22,30.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-21,40.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-20,40.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-19,45.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-18,21.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-17,37.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-16,17.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-15,28.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-14,35.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-13,61.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-12,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-11,44.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-10,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-09,42.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-08,56.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-07,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-06,8.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-05,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-04,40.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-03,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-02,30.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-03-01,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-28,51.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-27,55.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-26,58.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-25,53.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-24,32.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-23,37.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-22,44.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-21,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-20,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-19,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-18,42.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-17,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-16,53.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-15,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-14,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-13,60.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-12,76.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-11,68.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-10,62.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-09,59.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-08,60.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-07,64.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-06,64.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-05,57.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-04,51.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-03,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-02,44.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-02-01,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-31,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-30,45.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-29,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-28,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-27,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-26,41.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-25,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-24,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-23,44.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-22,53.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-21,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-20,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-19,44.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-18,50.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-17,48.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-16,44.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-15,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-14,45.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-13,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-12,44.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-11,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-10,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-09,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-08,51.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-07,45.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-06,47.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-05,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-04,38.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-03,52.0,Moderate,Yellow
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-02,44.0,Good,Green
5,4,41.731111,-111.8375,Nitrogen dioxide (NO2),2003-01-01,44.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2003-06-25,23.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2003-06-24,43.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2003-06-23,45.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2003-06-22,50.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2003-06-21,47.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2003-06-20,51.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2003-06-19,47.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2003-06-18,100.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2003-06-17,100.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2003-06-16,96.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2003-06-15,83.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2003-06-14,118.0,Unhealthy for Sensitive Groups,Orange
11,1,40.886389,-111.882222,Ozone,2003-06-13,67.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2003-06-12,50.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2003-06-11,60.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2003-06-10,41.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2003-06-09,45.0,Good,Green
11,1,40.886389,-111.882222,Ozone,2003-06-08,90.0,Moderate,Yellow
11,1,40.886389,-111.882222,Ozone,2003-06-07,90.0,Moderate,Yellow
