County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-03-06,33.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-03-05,34.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-03-04,13.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-03-03,25.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-03-02,29.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-03-01,40.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-28,33.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-27,27.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-26,22.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-25,32.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-24,7.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-23,21.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-22,25.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-21,27.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-20,35.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-19,40.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-18,22.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-17,25.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-16,28.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-15,52.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-14,43.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-13,53.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-12,53.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-11,48.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-10,15.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-09,20.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-08,28.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-07,42.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-06,65.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-05,46.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-04,41.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-03,37.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-02,49.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-02-01,51.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-31,48.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-30,40.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-29,33.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-28,30.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-27,34.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-26,42.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-25,64.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-24,52.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-23,76.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-22,64.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-21,60.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-20,47.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-19,62.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-18,58.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-17,61.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-16,48.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-15,62.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-14,55.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-13,47.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-12,31.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-11,40.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-10,71.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-09,64.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-08,73.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-07,63.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-06,43.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-05,48.0,Good,Green
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-04,62.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-03,59.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-02,63.0,Moderate,Yellow
13,2,40.294178,-110.009732,Nitrogen dioxide (NO2),2013-01-01,33.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-31,39.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-30,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-29,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-28,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-27,40.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-26,45.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-25,43.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-24,44.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-23,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-22,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-21,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-20,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-19,41.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-18,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-17,39.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-16,44.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-15,44.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-14,40.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-13,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-12,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-11,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-10,41.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-09,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-08,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-07,34.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-06,31.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-05,29.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-04,36.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-03,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-02,39.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-12-01,36.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-30,20.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-29,17.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-28,19.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-27,20.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-26,25.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-25,31.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-24,35.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-23,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-22,36.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-21,32.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-20,34.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-19,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-18,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-17,40.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-16,41.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-15,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-14,39.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-13,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-12,39.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-11,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-10,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-09,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-08,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-07,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-06,39.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-05,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-04,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-03,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-02,36.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-11-01,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-31,35.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-30,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-29,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-28,40.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-27,43.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-26,45.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-25,40.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-24,45.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-23,45.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-22,44.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-21,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-20,43.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-19,44.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-18,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-17,44.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-16,41.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-15,31.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-14,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-13,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-12,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-11,43.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-10,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-09,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-08,57.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-10-07,44.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-06,40.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-05,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-04,31.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-03,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-02,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-10-01,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-30,39.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-29,39.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-28,36.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-27,34.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-26,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-25,44.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-24,41.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-23,43.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-22,40.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-21,43.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-20,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-09-19,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-09-18,47.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-17,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-16,39.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-15,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-14,39.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-13,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-12,45.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-11,40.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-10,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-09,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-08,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-07,44.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-06,45.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-05,48.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-04,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-03,45.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-02,39.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-09-01,34.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-31,45.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-30,49.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-29,47.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-28,37.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-27,36.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-26,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-25,45.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-24,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-23,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-22,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-21,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-08-20,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-08-19,49.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-18,50.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-17,45.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-16,57.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-08-15,73.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-08-14,49.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-13,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-12,43.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-11,41.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-10,43.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-09,39.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-08,48.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-07,49.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-06,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-08-05,54.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-08-04,49.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-03,48.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-02,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-08-01,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-31,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-30,54.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-29,48.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-28,48.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-27,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-26,57.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-25,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-24,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-23,47.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-22,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-21,67.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-20,73.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-19,80.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-18,50.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-17,48.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-16,48.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-15,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-14,49.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-13,45.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-12,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-11,54.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-10,86.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-09,100.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-08,60.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-07,50.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-06,54.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-05,54.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-04,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-07-03,43.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-02,44.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-07-01,43.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-06-30,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-06-29,44.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-06-28,40.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-06-27,43.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-06-26,39.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-06-25,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-06-24,48.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-06-23,57.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-22,49.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-06-21,73.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-20,64.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-19,64.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-18,100.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-17,80.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-16,57.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-15,64.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-14,54.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-13,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-12,50.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-06-11,86.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-10,43.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-06-09,42.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-06-08,90.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-07,41.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-06-06,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-05,115.0,Unhealthy for Sensitive Groups,Orange
13,1001,40.208652,-110.841056,Ozone,2013-06-04,57.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-03,70.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-02,67.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-06-01,80.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-31,80.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-30,60.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-29,57.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-28,54.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-27,57.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-26,104.0,Unhealthy for Sensitive Groups,Orange
13,1001,40.208652,-110.841056,Ozone,2013-05-25,83.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-24,100.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-23,90.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-22,90.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-21,54.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-20,40.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-05-19,67.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-18,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-17,86.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-16,80.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-15,77.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-14,64.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-13,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-12,70.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-11,70.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-10,64.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-09,64.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-08,54.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-07,50.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-05-06,77.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-05,70.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-04,67.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-03,67.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-02,64.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-05-01,57.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-30,70.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-29,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-28,50.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-27,73.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-26,64.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-25,77.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-24,70.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-23,73.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-22,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-21,54.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-20,38.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-19,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-18,60.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-17,47.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-16,60.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-15,54.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-14,49.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-13,47.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-12,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-11,48.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-10,50.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-09,48.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-08,48.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-07,48.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-06,51.0,Moderate,Yellow
13,1001,40.208652,-110.841056,Ozone,2013-04-05,48.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-04,46.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-03,45.0,Good,Green
13,1001,40.208652,-110.841056,Ozone,2013-04-02,51.0,Moderate,Yellow
