County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
11,4,40.902967,-111.884467,Sulfur dioxide,2004-06-12,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-06-11,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-06-10,15.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-06-09,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-06-08,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-06-07,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-06-06,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-06-05,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-06-04,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-06-03,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-06-02,31.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-06-01,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-31,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-30,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-29,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-28,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-27,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-26,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-25,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-24,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-23,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-22,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-21,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-20,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-19,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-18,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-17,12.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-16,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-15,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-14,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-13,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-12,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-11,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-10,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-09,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-08,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-07,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-06,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-05,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-04,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-03,17.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-02,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-05-01,28.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-30,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-29,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-28,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-27,18.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-26,20.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-25,24.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-24,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-23,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-22,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-21,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-20,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-19,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-18,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-17,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-16,27.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-15,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-14,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-13,20.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-12,27.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-11,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-10,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-09,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-08,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-07,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-06,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-05,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-04,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-03,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-02,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-04-01,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-31,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-30,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-29,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-28,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-27,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-26,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-25,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-24,21.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-23,14.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-22,12.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-21,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-20,22.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-19,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-18,17.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-17,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-16,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-15,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-14,17.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-13,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-12,12.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-11,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-10,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-09,14.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-08,15.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-07,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-06,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-05,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-04,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-03,27.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-02,22.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-03-01,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-29,1.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-28,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-27,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-26,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-25,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-24,18.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-23,10.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-22,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-21,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-20,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-19,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-18,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-17,14.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-16,20.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-15,24.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-14,15.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-13,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-12,20.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-11,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-10,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-09,4.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-08,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-07,12.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-06,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-05,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-04,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-03,25.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-02,14.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-02-01,20.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-31,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-30,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-29,14.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-28,15.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-27,8.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-26,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-25,34.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-24,17.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-23,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-22,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-21,20.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-20,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-19,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-18,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-17,17.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-16,12.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-15,15.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-14,18.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-13,24.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-12,20.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-11,11.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-10,34.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-09,18.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-08,18.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-07,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-06,14.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-05,12.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-04,5.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-03,7.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-02,2.0,Good,Green
11,4,40.902967,-111.884467,Sulfur dioxide,2004-01-01,1.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-31,40.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-30,12.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-29,51.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-28,60.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-27,58.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-26,63.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-25,59.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-24,62.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-23,60.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-22,55.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-21,52.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-20,57.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-19,62.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-18,61.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-17,66.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-16,55.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-15,50.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-14,64.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-13,54.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-12,60.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-11,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-10,55.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-09,58.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-08,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-07,52.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-06,70.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-05,57.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-04,64.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-03,66.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-02,63.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-12-01,65.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-30,61.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-29,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-28,25.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-27,55.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-26,42.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-25,52.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-24,58.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-23,60.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-22,54.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-21,48.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-20,50.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-19,53.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-18,63.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-17,54.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-16,70.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-15,47.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-14,37.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-13,41.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-12,47.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-11,54.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-10,41.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-09,51.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-08,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-07,63.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-06,69.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-05,62.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-04,61.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-03,55.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-02,62.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-11-01,57.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-31,34.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-30,47.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-29,50.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-28,65.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-27,55.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-26,57.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-25,57.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-24,37.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-23,22.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-22,47.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-21,52.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-20,45.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-19,44.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-18,34.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-17,12.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-16,40.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-15,54.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-14,70.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-13,51.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-12,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-11,38.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-10,30.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-09,41.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-08,68.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-07,53.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-06,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-05,65.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-04,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-03,38.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-02,55.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-10-01,47.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-30,47.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-29,51.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-28,54.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-27,58.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-26,37.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-25,44.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-24,42.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-23,48.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-22,53.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-21,38.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-20,32.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-19,20.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-18,17.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-17,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-16,63.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-15,52.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-14,45.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-13,41.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-12,20.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-11,44.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-10,42.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-09,57.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-08,51.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-07,53.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-06,41.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-05,31.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-04,30.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-03,42.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-02,50.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-09-01,58.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-31,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-30,60.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-29,47.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-28,40.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-27,55.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-26,47.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-25,47.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-24,53.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-23,42.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-22,28.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-21,41.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-20,65.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-19,42.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-18,53.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-17,54.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-16,56.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-15,25.0,Good,Green
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-14,65.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-13,62.0,Moderate,Yellow
11,4,40.902967,-111.884467,Nitrogen dioxide (NO2),2004-08-12,67.0,Moderate,Yellow
